抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-26 02:50:13,123090,三诺转债,snzz,114.922,-0.16,300298,三诺生物,snsw,16.13,-0.43,2.72,34.46,46.81,0,145.52,260.44,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.9,buy,2026-12-21,0.66,4.984,1517.19,5250.43,2.65,-3.85,,0,15:34:18,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5305,N,5.0,全价：114.922 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127098,欧晶转债,ojzz,127.604,-0.81,001269,欧晶科技,ojkj,21.56,-0.74,4.25,42.0,51.33,0,148.58,276.18,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,11.3,buy,2029-11-24,3.589,4.693,2532.15,4079.94,4.22,-2.64,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5414,N,4.7,全价：127.604 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,118032,建龙转债,jlzz,129.409,-0.01,688357,建龙微纳,jlwn,37.3,0.73,2.0,71.71,52.02,0,148.79,278.2,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,18.8,buy,2029-03-08,2.874,6.999,1411.14,5313.7,1.56,-3.06,,0,14:57:15,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,7.0,全价：129.409 最后更新：14:57:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113670,金23转债,j23zz,127.147,-0.16,603180,金牌家居,jpjj,18.8,-0.21,1.03,37.64,49.95,0,154.56,281.71,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.6,buy,2029-04-17,2.984,7.7,1440.19,1483.28,1.47,-2.42,,0,14:59:33,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8441,N,7.7,全价：127.147 最后更新：14:59:33,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113660,寿22转债,s22zz,127.31,-0.35,603896,寿仙谷,sxg,18.1,-0.17,1.55,36.84,49.13,0,159.12,286.43,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.1,buy,2028-11-17,2.57,3.977,1108.9,2131.53,2.19,-3.78,,0,14:58:33,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3275,N,3.98,全价：127.310 最后更新：14:58:33,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123117,健帆转债,jfzz,125.502,0.08,300529,健帆生物,jfsw,18.58,-0.11,4.33,38.65,48.07,0,161.07,286.57,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.5,buy,2027-06-23,1.164,9.998,1128.57,9869.73,0.9,-9.59,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5930,N,10.0,全价：125.502 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123151,康医转债,kyzz,122.58,-0.06,300869,康泰医学,ktyx,12.84,0.16,2.92,27.55,46.61,0,163.01,285.59,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.6,buy,2028-07-01,2.189,6.998,1206.55,3401.06,1.41,-1.26,,0,15:34:30,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5602,N,7.0,全价：122.580 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110076,华海转债,hhzz,126.271,-0.46,600521,华海药业,hhyy,15.72,-2.6,2.48,33.06,47.55,0,165.55,291.82,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.8,buy,2026-11-02,0.526,18.424,5312.66,35168.08,2.28,-24.5,,0,14:59:02,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5268,Y,18.426,全价：126.271 最后更新：14:59:02,,,"按下调到底估算
股东大会：待定
预估转股价：16.21
预估转股价值：96.98
期权价值：11.93
理论价值：121.06
理论偏离度：4.13%",1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113650,博22转债,b22zz,129.698,-0.11,603916,苏博特,sbt,11.05,0.82,1.09,23.15,47.73,0,171.72,301.42,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,17.2,buy,2028-07-01,2.189,7.996,1573.59,8959.29,1.52,-4.12,,0,14:59:49,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2194,N,8.0,全价：129.698 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128135,洽洽转债,qqzz,114.581,0.1,002557,洽洽食品,qqsp,23.16,1.14,2.12,55.93,41.41,0,176.71,291.29,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.5,buy,2026-10-20,0.49,13.398,3861.3,31230.57,2.52,0.75,,0,15:33:54,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5192,N,13.4,全价：114.581 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127025,冀东转债,jdzz,105.76,-0.04,000401,金隅冀东,jyjd,4.64,-1.07,0.45,13.01,35.67,0,196.54,302.3,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,14.5,buy,2026-11-05,0.534,17.764,2928.64,3983.57,1.56,0.43,,0,15:34:09,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4765,N,28.2,全价：105.760 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118005,天奈转债,tnzz,128.44,-0.13,688116,天奈科技,tnkj,41.41,0.44,4.02,99.09,41.79,0,207.34,335.78,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.5,buy,2028-01-27,1.762,8.299,864.87,31912.65,0.81,-7.65,,0,14:59:01,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.1021,N,8.3,全价：128.440 最后更新：14:59:01,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123072,乐歌转债,lgzz,126.082,-0.07,300729,乐歌股份,lggf,13.01,-0.08,1.21,32.91,39.53,0,218.94,345.02,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.3,buy,2026-10-21,0.493,1.418,619.12,4180.62,3.46,-9.84,,0,15:34:12,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0992,N,1.42,全价：126.082 最后更新：15:34:12,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113633,科沃转债,kwzz,122.521,-0.06,603486,科沃斯,kws,61.64,-3.57,4.1,173.8,35.47,0,245.46,367.98,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.9,buy,2027-11-30,1.603,10.396,1998.97,44434.77,1.57,-5.62,,0,14:59:03,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6792,N,10.4,全价：122.521 最后更新：14:59:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123179,立高转债,lgzz,125.9,-0.79,300973,立高食品,lgsp,33.63,0.03,2.11,95.13,35.35,0,256.14,382.04,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,23.8,buy,2029-03-07,2.871,9.499,1468.82,6543.31,1.23,-2.03,,0,15:34:30,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4071,N,9.5,全价：125.900 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113059,福莱转债,flzz,125.867,-0.6,601865,福莱特,flt,14.33,-1.44,1.49,41.71,34.36,0,266.36,392.23,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,14.7,buy,2028-05-20,2.074,39.999,3750.67,19569.24,0.74,-4.23,,0,14:57:15,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7475,N,40.0,全价：125.867 最后更新：14:57:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118010,洁特转债,jtzz,124.4,0.5,688026,洁特生物,jtsw,15.76,1.61,1.79,47.95,32.87,0,278.49,402.89,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.9,buy,2028-06-28,2.181,4.399,2714.85,2431.39,4.97,-4.28,,0,14:59:42,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5602,N,4.4,全价：124.400 最后更新：14:59:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,128124,科华转债,khzz,105.86,0.03,002022,科华生物,khsw,5.77,1.41,1.13,20.64,27.96,0,278.67,384.53,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.6,buy,2026-07-28,0.26,2.245,1551.73,4060.62,6.53,0.51,,0,15:34:45,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0539,N,7.38,全价：105.860 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123154,火星转债,hxzz,126.0,-0.32,300894,火星人,hxr,10.11,0.7,3.71,33.03,30.61,0,311.65,437.65,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.8,buy,2028-08-05,2.285,5.289,2191.91,5822.64,3.29,-2.7,,0,15:34:21,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2471,N,5.29,全价：126.000 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
